step,row,col
25186,72,130
25187,73,130
25188,74,130
25189,75,130
25190,75,131
25191,75,132
25192,75,133
25193,74,133
25194,73,133
25195,72,133
25196,71,133
25197,70,133
25198,69,133
25199,68,133
25200,67,133
25201,66,133
25202,65,133
25203,64,133
25204,63,133
25205,62,133
25206,61,133
25207,60,133
25208,59,133
25209,58,133
25210,57,133
25211,56,133
25212,55,133
25213,54,133
25214,53,133
25215,53,134
25216,54,134
25217,55,134
25218,56,134
25219,57,134
25220,58,134
25221,59,134
25222,60,134
25223,61,134
25224,62,134
25225,63,134
25226,64,134
25227,65,134
25228,66,134
25229,67,134
25230,68,134
25231,69,134
25232,70,134
25233,71,134
25234,72,134
25235,73,134
25236,74,134
25237,75,134
25238,75,135
25239,75,136
25240,75,137
25241,74,137
25242,73,137
25243,72,137
25244,71,137
25245,70,137
25246,69,137
25247,68,137
25248,67,137
25249,66,137
25250,65,137
25251,64,137
25252,63,137
25253,62,137
25254,61,137
25255,60,137
25256,59,137
25257,58,137
25258,57,137
25259,56,137
25260,55,137
25261,54,137
25262,53,137
25263,53,138
25264,54,138
25265,55,138
25266,56,138
25267,57,138
25268,58,138
25269,59,138
25270,60,138
25271,61,138
25272,62,138
25273,63,138
25274,64,138
25275,65,138
25276,66,138
25277,67,138
25278,68,138
25279,69,138
25280,70,138
25281,71,138
25282,72,138
25283,73,138
25284,74,138
25285,75,138
25286,75,139
25287,75,140
25288,75,141
25289,74,141
25290,73,141
25291,73,142
25292,74,142
25293,75,142
25294,75,143
25295,75,144
25296,75,145
25297,74,145
25298,73,145
25299,72,145
25300,71,145
25301,70,145
25302,69,145
25303,68,145
25304,67,145
25305,66,145
25306,65,145
25307,64,145
25308,63,145
25309,62,145
25310,61,145
25311,60,145
25312,59,145
25313,58,145
25314,57,145
25315,56,145
25316,55,145
25317,54,145
25318,53,145
25319,53,146
25320,54,146
25321,55,146
25322,56,146
25323,57,146
25324,58,146
25325,59,146
25326,60,146
25327,61,146
25328,62,146
25329,63,146
25330,64,146
25331,65,146
25332,66,146
25333,67,146
25334,68,146
25335,69,146
25336,70,146
25337,71,146
25338,72,146
25339,73,146
25340,74,146
25341,75,146
25342,75,147
25343,75,148
25344,75,149
25345,74,149
25346,73,149
25347,72,149
25348,71,149
25349,70,149
25350,69,149
25351,68,149
25352,67,149
25353,66,149
25354,65,149
25355,64,149
25356,63,149
25357,62,149
25358,61,149
25359,60,149
25360,59,149
25361,58,149
25362,57,149
25363,56,149
25364,55,149
25365,54,149
25366,53,149
25367,53,150
25368,54,150
25369,55,150
25370,56,150
25371,57,150
25372,58,150
25373,59,150
25374,60,150
25375,61,150
25376,62,150
25377,63,150
25378,64,150
25379,65,150
25380,66,150
25381,67,150
25382,68,150
25383,69,150
25384,70,150
25385,71,150
25386,72,150
25387,73,150
25388,74,150
25389,75,150
25390,75,151
25391,75,152
25392,75,153
25393,74,153
25394,73,153
25395,72,153
25396,71,153
25397,70,153
25398,69,153
25399,68,153
25400,67,153
25401,66,153
25402,65,153
25403,64,153
25404,63,153
25405,62,153
25406,61,153
25407,60,153
25408,59,153
25409,58,153
25410,57,153
25411,56,153
25412,55,153
25413,54,153
25414,53,153
25415,53,154
25416,54,154
25417,55,154
25418,56,154
25419,57,154
25420,58,154
25421,59,154
25422,60,154
25423,61,154
25424,62,154
25425,63,154
25426,64,154
25427,65,154
25428,66,154
25429,67,154
25430,68,154
25431,69,154
25432,70,154
25433,71,154
25434,72,154
25435,73,154
25436,74,154
25437,75,154
25438,76,154
25439,77,154
25440,78,154
25441,79,154
25442,80,154
25443,81,154
25444,82,154
25445,83,154
25446,84,154
25447,85,154
25448,86,154
25449,87,154
25450,87,155
25451,87,156
25452,87,157
25453,86,157
25454,85,157
25455,84,157
25456,83,157
25457,82,157
25458,81,157
25459,80,157
25460,79,157
25461,78,157
25462,77,157
25463,76,157
25464,75,157
25465,74,157
25466,73,157
25467,72,157
25468,71,157
25469,70,157
25470,69,157
25471,68,157
25472,67,157
25473,66,157
25474,65,157
25475,64,157
25476,63,157
25477,62,157
25478,61,157
25479,60,157
25480,59,157
25481,58,157
25482,57,157
25483,56,157
25484,55,157
25485,54,157
25486,53,157
25487,53,158
25488,54,158
25489,55,158
25490,56,158
25491,57,158
25492,58,158
25493,59,158
25494,60,158
25495,61,158
25496,62,158
25497,63,158
25498,64,158
25499,65,158
25500,66,158
25501,67,158
25502,68,158
25503,69,158
25504,70,158
25505,71,158
25506,72,158
25507,73,158
25508,74,158
25509,75,158
25510,76,158
25511,77,158
25512,78,158
25513,79,158
25514,80,158
25515,81,158
25516,82,158
25517,83,158
25518,84,158
25519,85,158
25520,86,158
25521,87,158
25522,88,158
25523,89,158
25524,90,158
25525,91,158
25526,92,158
25527,93,158
25528,94,158
25529,95,158
25530,96,158
25531,97,158
25532,98,158
25533,99,158
25534,100,158
25535,101,158
25536,102,158
25537,103,158
25538,104,158
25539,105,158
25540,106,158
25541,107,158
25542,108,158
25543,109,158
25544,110,158
25545,111,158
25546,112,158
25547,113,158
25548,114,158
25549,115,158
25550,116,158
25551,117,158
25552,118,158
25553,119,158
25554,120,158
25555,121,158
25556,122,158
25557,123,158
25558,124,158
25559,125,158
25560,126,158
25561,127,158
25562,128,158
25563,129,158
25564,130,158
25565,131,158
25566,132,158
25567,133,158
25568,134,158
25569,135,158
25570,136,158
25571,137,158
25572,138,158
25573,139,158
25574,140,158
25575,141,158
25576,142,158
25577,143,158
25578,143,159
25579,143,160
25580,143,161
25581,142,161
25582,141,161
25583,140,161
25584,139,161
25585,138,161
25586,137,161
25587,136,161
25588,135,161
25589,134,161
25590,133,161
25591,132,161
25592,131,161
25593,130,161
25594,129,161
25595,128,161
25596,127,161
25597,126,161
25598,125,161
25599,124,161
25600,123,161
25601,122,161
25602,121,161
25603,120,161
25604,119,161
25605,118,161
25606,117,161
25607,116,161
25608,115,161
25609,114,161
25610,113,161
25611,112,161
25612,111,161
25613,110,161
25614,109,161
25615,108,161
25616,107,161
25617,106,161
25618,105,161
25619,104,161
25620,103,161
25621,102,161
25622,101,161
25623,100,161
25624,99,161
25625,98,161
25626,97,161
25627,96,161
25628,95,161
25629,94,161
25630,93,161
25631,92,161
25632,91,161
25633,90,161
25634,89,161
25635,88,161
25636,87,161
25637,86,161
25638,85,161
25639,84,161
25640,83,161
25641,82,161
25642,81,161
25643,80,161
25644,79,161
25645,78,161
25646,77,161
25647,76,161
25648,75,161
25649,74,161
25650,73,161
25651,72,161
25652,71,161
25653,70,161
25654,69,161
25655,68,161
25656,67,161
25657,66,161
25658,65,161
25659,64,161
25660,63,161
25661,62,161
25662,61,161
25663,60,161
25664,59,161
25665,58,161
25666,57,161
25667,56,161
25668,55,161
25669,54,161
25670,53,161
25671,53,162
25672,54,162
25673,55,162
25674,56,162
25675,57,162
25676,58,162
25677,59,162
25678,60,162
25679,61,162
25680,62,162
25681,63,162
25682,64,162
25683,65,162
25684,66,162
25685,67,162
25686,68,162
25687,69,162
25688,70,162
25689,71,162
25690,72,162
25691,73,162
25692,73,163
25693,73,164
25694,73,165
25695,73,166
25696,73,167
25697,73,168
25698,73,169
25699,72,169
25700,71,169
25701,70,169
25702,69,169
25703,68,169
25704,67,169
25705,66,169
25706,65,169
25707,64,169
25708,63,169
25709,62,169
25710,61,169
25711,60,169
25712,59,169
25713,58,169
25714,57,169
25715,56,169
25716,55,169
25717,54,169
25718,53,169
25719,53,170
25720,54,170
25721,55,170
25722,56,170
25723,57,170
25724,58,170
25725,59,170
25726,60,170
25727,61,170
25728,62,170
25729,63,170
25730,64,170
25731,65,170
25732,66,170
25733,67,170
25734,68,170
25735,69,170
25736,70,170
25737,71,170
25738,72,170
25739,73,170
25740,73,171
25741,73,172
25742,73,173
25743,72,173
25744,71,173
25745,70,173
25746,69,173
25747,68,173
25748,67,173
25749,66,173
25750,65,173
25751,64,173
25752,63,173
25753,62,173
25754,61,173
25755,60,173
25756,59,173
25757,58,173
25758,57,173
25759,56,173
25760,55,173
25761,54,173
25762,53,173
25763,53,174
25764,54,174
25765,55,174
25766,56,174
25767,57,174
25768,58,174
25769,59,174
25770,60,174
25771,61,174
25772,62,174
25773,63,174
25774,64,174
25775,65,174
25776,66,174
25777,67,174
25778,68,174
25779,69,174
25780,70,174
25781,71,174
25782,72,174
25783,73,174
25784,73,175
25785,73,176
25786,73,177
25787,72,177
25788,71,177
25789,70,177
25790,69,177
25791,68,177
25792,67,177
25793,66,177
25794,65,177
25795,64,177
25796,63,177
25797,62,177
25798,61,177
25799,60,177
25800,59,177
25801,58,177
25802,57,177
25803,56,177
25804,55,177
25805,54,177
25806,53,177
25807,53,178
25808,54,178
25809,55,178
25810,56,178
25811,57,178
25812,58,178
25813,59,178
25814,60,178
25815,61,178
25816,62,178
25817,63,178
25818,64,178
25819,65,178
25820,66,178
25821,67,178
25822,68,178
25823,69,178
25824,70,178
25825,71,178
25826,72,178
25827,73,178
25828,73,179
25829,73,180
25830,73,181
25831,72,181
25832,71,181
25833,70,181
25834,69,181
25835,68,181
25836,67,181
25837,66,181
25838,65,181
25839,64,181
25840,63,181
25841,62,181
25842,61,181
25843,60,181
25844,59,181
25845,58,181
25846,57,181
25847,56,181
25848,55,181
25849,54,181
25850,53,181
25851,53,182
25852,54,182
25853,55,182
25854,56,182
25855,57,182
25856,58,182
25857,59,182
25858,60,182
25859,61,182
25860,62,182
25861,63,182
25862,64,182
25863,65,182
25864,66,182
25865,67,182
25866,68,182
25867,69,182
25868,70,182
25869,71,182
25870,72,182
25871,73,182
25872,73,183
25873,73,184
25874,73,185
25875,72,185
25876,71,185
25877,70,185
25878,69,185
25879,68,185
25880,67,185
25881,66,185
25882,65,185
25883,64,185
25884,63,185
25885,62,185
25886,61,185
25887,60,185
25888,59,185
25889,58,185
25890,57,185
25891,56,185
25892,55,185
25893,54,185
25894,53,185
25895,53,186
25896,54,186
25897,55,186
25898,56,186
25899,57,186
25900,58,186
25901,59,186
25902,60,186
25903,61,186
25904,62,186
25905,63,186
25906,64,186
25907,65,186
25908,66,186
25909,67,186
25910,68,186
25911,69,186
25912,70,186
25913,71,186
25914,72,186
25915,73,186
25916,73,187
25917,73,188
25918,73,189
25919,72,189
25920,71,189
25921,70,189
25922,69,189
25923,68,189
25924,67,189
25925,66,189
25926,65,189
25927,64,189
25928,63,189
25929,62,189
25930,61,189
25931,60,189
25932,59,189
25933,58,189
25934,57,189
25935,56,189
25936,55,189
25937,54,189
25938,53,189
25939,53,190
25940,54,190
25941,55,190
25942,56,190
25943,57,190
25944,58,190
25945,59,190
25946,60,190
25947,61,190
25948,62,190
25949,63,190
25950,64,190
25951,65,190
25952,66,190
25953,67,190
25954,68,190
25955,69,190
25956,70,190
25957,71,190
25958,72,190
25959,73,190
25960,73,191
25961,73,192
25962,73,193
25963,72,193
25964,71,193
25965,70,193
25966,69,193
25967,68,193
25968,67,193
25969,66,193
25970,65,193
25971,64,193
25972,63,193
25973,62,193
25974,61,193
25975,60,193
25976,59,193
25977,58,193
25978,57,193
25979,56,193
25980,55,193
25981,54,193
25982,53,193
25983,53,194
25984,54,194
25985,55,194
25986,56,194
25987,57,194
25988,58,194
25989,59,194
25990,60,194
25991,61,194
25992,62,194
25993,63,194
25994,64,194
25995,65,194
25996,66,194
25997,67,194
25998,68,194
25999,69,194
26000,70,194
26001,71,194
26002,72,194
26003,73,194
26004,73,195
26005,73,196
26006,73,197
26007,72,197
26008,71,197
26009,70,197
26010,69,197
26011,68,197
26012,67,197
26013,66,197
26014,65,197
26015,64,197
26016,63,197
26017,62,197
26018,61,197
26019,60,197
26020,59,197
26021,58,197
26022,57,197
26023,56,197
26024,55,197
26025,54,197
26026,53,197
26027,53,198
26028,54,198
26029,55,198
26030,56,198
26031,57,198
26032,58,198
26033,59,198
26034,60,198
26035,61,198
26036,62,198
26037,63,198
26038,64,198
26039,65,198
26040,66,198
26041,67,198
26042,68,198
26043,69,198
26044,70,198
26045,71,198
26046,72,198
26047,73,198
26048,74,198
26049,74,197
26050,74,196
26051,74,195
26052,74,194
26053,74,193
26054,74,192
26055,74,191
26056,74,190
26057,74,189
26058,74,188
26059,74,187
26060,74,186
26061,74,185
26062,74,184
26063,74,183
26064,74,182
26065,74,181
26066,74,180
26067,74,179
26068,74,178
26069,74,177
26070,74,176
26071,74,175
26072,74,174
26073,74,173
26074,74,172
26075,74,171
26076,74,170
26077,74,169
26078,74,168
26079,74,167
26080,74,166
26081,74,165
26082,74,164
26083,74,163
26084,74,162
26085,75,162
26086,76,162
26087,77,162
26088,78,162
26089,79,162
26090,80,162
26091,81,162
26092,82,162
26093,83,162
26094,84,162
26095,85,162
26096,86,162
26097,87,162
26098,88,162
26099,89,162
26100,90,162
26101,91,162
26102,92,162
26103,93,162
26104,94,162
26105,95,162
26106,96,162
26107,97,162
26108,98,162
26109,99,162
26110,100,162
26111,101,162
26112,102,162
26113,103,162
26114,104,162
26115,105,162
26116,106,162
26117,107,162
26118,108,162
26119,109,162
26120,109,163
26121,109,164
26122,109,165
26123,108,165
26124,107,165
26125,106,165
26126,105,165
26127,105,166
26128,106,166
26129,107,166
26130,108,166
26131,109,166
26132,109,167
26133,109,168
26134,109,169
26135,108,169
26136,107,169
26137,106,169
26138,105,169
26139,105,170
26140,106,170
26141,107,170
26142,108,170
26143,109,170
26144,110,170
26145,111,170
26146,112,170
26147,113,170
26148,114,170
26149,115,170
26150,116,170
26151,117,170
26152,118,170
26153,119,170
26154,120,170
26155,121,170
26156,122,170
26157,123,170
26158,124,170
26159,125,170
26160,125,171
26161,125,172
26162,125,173
26163,124,173
26164,123,173
26165,122,173
26166,121,173
26167,120,173
26168,119,173
26169,118,173
26170,117,173
26171,116,173
26172,115,173
26173,114,173
26174,113,173
26175,112,173
26176,111,173
26177,110,173
26178,109,173
26179,108,173
26180,107,173
26181,106,173
26182,105,173
26183,105,174
26184,106,174
26185,107,174
26186,108,174
26187,109,174
26188,110,174
26189,111,174
26190,112,174
26191,113,174
26192,114,174
26193,115,174
26194,116,174
26195,117,174
26196,118,174
26197,119,174
26198,120,174
26199,121,174
26200,122,174
26201,123,174
26202,124,174
26203,125,174
26204,125,175
26205,125,176
26206,125,177
26207,124,177
26208,123,177
26209,122,177
26210,121,177
26211,120,177
26212,119,177
26213,118,177
26214,117,177
26215,116,177
26216,115,177
26217,114,177
26218,113,177
26219,112,177
26220,111,177
26221,110,177
26222,109,177
26223,108,177
26224,107,177
26225,106,177
26226,105,177
26227,105,178
26228,106,178
26229,107,178
26230,108,178
26231,109,178
26232,110,178
26233,111,178
26234,112,178
26235,113,178
26236,114,178
26237,115,178
26238,116,178
26239,117,178
26240,118,178
26241,119,178
26242,120,178
26243,121,178
26244,122,178
26245,123,178
26246,124,178
26247,125,178
26248,125,179
26249,125,180
26250,125,181
26251,124,181
26252,123,181
26253,122,181
26254,121,181
26255,120,181
26256,119,181
26257,118,181
26258,117,181
26259,116,181
26260,115,181
26261,114,181
26262,113,181
26263,112,181
26264,111,181
26265,110,181
26266,109,181
26267,108,181
26268,107,181
26269,106,181
26270,105,181
26271,105,182
26272,106,182
26273,107,182
26274,108,182
26275,109,182
26276,110,182
26277,111,182
26278,112,182
26279,113,182
26280,114,182
26281,115,182
26282,116,182
26283,117,182
26284,118,182
26285,119,182
26286,120,182
26287,121,182
26288,122,182
26289,123,182
26290,124,182
26291,125,182
26292,125,183
26293,125,184
26294,125,185
26295,124,185
26296,123,185
26297,122,185
26298,121,185
26299,120,185
26300,119,185
26301,118,185
26302,117,185
26303,116,185
26304,115,185
26305,114,185
26306,113,185
26307,112,185
26308,111,185
26309,110,185
26310,109,185
26311,108,185
26312,107,185
26313,106,185
26314,105,185
26315,105,186
26316,106,186
26317,107,186
26318,108,186
26319,109,186
26320,110,186
26321,111,186
26322,112,186
26323,113,186
26324,114,186
26325,115,186
26326,116,186
26327,117,186
26328,118,186
26329,119,186
26330,120,186
26331,121,186
26332,122,186
26333,123,186
26334,124,186
26335,125,186
26336,125,187
26337,125,188
26338,125,189
26339,124,189
26340,123,189
26341,122,189
26342,121,189
26343,120,189
26344,119,189
26345,118,189
26346,117,189
26347,116,189
26348,115,189
26349,114,189
26350,113,189
26351,112,189
26352,111,189
26353,110,189
26354,109,189
26355,108,189
26356,107,189
26357,106,189
26358,105,189
26359,105,190
26360,106,190
26361,107,190
26362,108,190
26363,109,190
26364,110,190
26365,111,190
26366,112,190
26367,113,190
26368,114,190
26369,115,190
26370,116,190
26371,117,190
26372,118,190
26373,119,190
26374,120,190
26375,121,190
26376,122,190
26377,123,190
26378,124,190
26379,125,190
26380,125,191
26381,125,192
26382,125,193
26383,124,193
26384,123,193
26385,122,193
26386,121,193
26387,120,193
26388,119,193
26389,118,193
26390,117,193
26391,116,193
26392,115,193
26393,114,193
26394,113,193
26395,112,193
26396,111,193
26397,110,193
26398,109,193
26399,108,193
26400,107,193
26401,106,193
26402,105,193
26403,105,194
26404,106,194
26405,107,194
26406,108,194
26407,109,194
26408,110,194
26409,111,194
26410,112,194
26411,113,194
26412,114,194
26413,115,194
26414,116,194
26415,117,194
26416,118,194
26417,119,194
26418,120,194
26419,121,194
26420,122,194
26421,123,194
26422,124,194
26423,125,194
26424,125,195
26425,125,196
26426,125,197
26427,124,197
26428,123,197
26429,122,197
26430,121,197
26431,120,197
26432,119,197
26433,118,197
26434,117,197
26435,116,197
26436,115,197
26437,114,197
26438,113,197
26439,112,197
26440,111,197
26441,110,197
26442,109,197
26443,108,197
26444,107,197
26445,106,197
26446,105,197
26447,105,198
26448,106,198
26449,107,198
26450,108,198
26451,109,198
26452,110,198
26453,111,198
26454,112,198
26455,113,198
26456,114,198
26457,115,198
26458,116,198
26459,117,198
26460,118,198
26461,119,198
26462,120,198
26463,121,198
26464,122,198
26465,123,198
26466,124,198
26467,125,198
26468,126,198
26469,126,197
26470,126,196
26471,126,195
26472,126,194
26473,126,193
26474,126,192
26475,126,191
26476,126,190
26477,126,189
26478,126,188
26479,126,187
26480,126,186
26481,126,185
26482,126,184
26483,126,183
26484,126,182
26485,126,181
26486,126,180
26487,126,179
26488,126,178
26489,126,177
26490,126,176
26491,126,175
26492,126,174
26493,126,173
26494,126,172
26495,126,171
26496,126,170
26497,126,169
26498,126,168
26499,126,167
26500,125,167
